codigo_municipio,municipio,grupo,variable,mes,hombres de 1 año,mujeres de 1 año,hombres de 1 a 4 años,mujeres de 1 a 4 años,hombres de 5 a 9 años,mujeres de 5 a 9 años,hombres de 10 a 20 años,mujeres de 10 a 20 años,hombres de 21 a 59 años,mujeres de 21 a 59 años,hombres de 60 y más años,mujeres de 60 y más años,hombres total,mujeres total,total
30905,COLCAPIRHUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,1,5,4,11,6,28,18,4,4,49,33,82
21307,COLLANA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,0,0,0,2,0,3,5,5,0,11,5,16
31002,COLOMI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,2,8,1,0,1,9,4,13
21004,COLQUIRI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71301,COMARAPA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21402,CORIPATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,1,0,0,0,0,1,2,1,1,0,0,2,4,6
21401,COROICO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,3,4,5,4,5,3,41,13,7,6,61,30,91
70102,COTOCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,4,0,0,0,4,4
20804,DESAGUADERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20105,EL ALTO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,9,9,44,31,40,27,68,19,95,69,9,10,265,165,430
71503,EL PUENTE(STC),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
60601,ENTRE RIOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,1,2,0,0,1,2,3
60601,ENTRE RIOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,2,0,4,1,0,0,6,1,7
41101,EUCALIPTUS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71002,GENERAL SAAVEDRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,1,0,0,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,0,0,1,0,0,2,1,0,0,3,2,5
20802,GUAQUI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,1,0,2,2
80202,GUAYARAMERIN,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,1,0,0,5,0,2,0,0,1,7,8
40701,HUANUNI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,1,7,3,1,0,8,4,12
80803,HUARACAJE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21005,ICHOCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,0,2,0,2,0,2
10703,INCAHUASI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,9,4,2,2,8,4,19,16,1,2,39,28,67
21501,IXIAMAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,2,5,2,0,0,10,2,11,6,1,0,27,12,39
20806,JESUS DE MACHACA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,3,0,0,3,0,1,3,4,7
21105,LA ASUNTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,1,3,6,10,2,1,6,2,12,12,1,0,28,28,56
70104,LA GUARDIA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20101,LA PAZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,1,2,4,1,4,3,3,0,7,7,5,0,24,13,37
21202,LAJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,1,0,0,0,2,0,1,0,4,0,4
20103,MECAPACA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,1,1,2,4,0,0,5,2,16,5,2,2,26,14,40
71003,MINEROS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,2,1,5,3,13,1,0,0,20,5,25
31301,MIZQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,2,4,4,1,0,5,6,11
71001,MONTERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,6,2,5,12,0,0,11,14,25
30302,MOROCHATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,2,0,2,0,1,0,1,1,1,0,7,1,8
90401,NACEBE (SANTA ROSA DEL ABUNA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,2,0,0,3,3,0,0,3,5,8
40101,ORURO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,4,3,22,12,12,12,54,16,148,75,19,14,259,132,391
70502,PAILON,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
20102,PALCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,0,0,0,1,1,4,2,2,2,8,5,13
21104,PALOS BLANCOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21305,PATACAMAYA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1
40602,PAZÑA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
50101,POTOSI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21201,PUCARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,1,0,1,1,1,1,3,0,6,2,8
20401,PUERTO ACOSTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,2,2,0,2,2,4
20403,PUERTO CARABUCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,0,0,0,5,1,3,0,0,1,9,2,11
21204,PUERTO PEREZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,2,1,0,0,0,0,1,0,1,0,4,1,5
71401,PUERTO SUAREZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,2,0,1,0,2,2,4,3,0,0,9,5,14
31205,PUERTO VILLARROEL,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,1,0,28,18,24,4,52,44,74,31,4,4,183,101,284
51101,PUNA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,0,1,1,1,1,2
31401,PUNATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,1,8,4,8,6,8,4,24,18,3,13,51,46,97
30901,QUILLACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,4,0,5,3,1,1,10,4,14
80201,RIBERALTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,0,3,0,0,0,4,0,4
80304,RURRENABAQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,2,3,3,4,0,0,5,7,12
40901,SABAYA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,0,1,0,0,0,2,0,2
31001,SACABA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,3,3,14,7,17,9,49,14,83,33,4,7,170,73,243
50701,SACACA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,1,0,4,0,0,0,5,5
31403,SAN BENITO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,0,2,0,2,0,3,1,1,0,9,1,10
80302,SAN BORJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21502,SAN BUENA VENTURA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,3,3,2,0,2,2,12,4,2,0,21,9,30
70402,SAN CARLOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
80501,SAN IGNACIO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,0,4,0,0,3,5,3,8
70301,SAN IGNACIO DE VELASCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,3,3,4,0,10,6,18,8,1,4,36,21,57
10702,SAN LUCAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,2,0,0,0,2,2
70302,SAN MIGUEL DE VELASCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,2,2,1,0,1,0,9,2,2,1,15,5,20
71005,SAN PEDRO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,1,0,0,0,2,1,0,0,3,1,4
50501,SAN PEDRO DE BUENA VISTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,2,1,0,0,2,1,3
80401,SANTA ANA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
70101,SANTA CRUZ DE LA SIERRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,0,1,1,0,3,7,10,0,0,9,14,23
30702,SANTIVAÑES,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,3,1,1,0,4,1,5
20902,SAPAHAQUI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,1,1,4,3,6,3,4,1,15,8,23
30902,SIPE SIPE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,1,0,0,0,1,0,3,0,4,2,1,0,10,2,12
20601,SORATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,1,1,0,0,0,2,1,3
10101,SUCRE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,3,3,42,39,29,12,57,31,118,51,14,19,263,155,418
20603,TACACOMA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
31101,TAPACARI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2
10601,TARABUCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,2,2,5,1,2,3,9,6,15
60101,TARIJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,9,1,18,3,1,0,28,4,32
10202,TARVITA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
20803,TIAWANACU,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,1,0,0,0,0,1,2,2,1,4,4,8
20606,TIPUANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,4,0,0,0,4,0,4
30903,TIQUIPAYA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,1,0,1,0,1,0,3,3
31601,TIRAQUE (CBBA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,2,2,1,1,12,2,11,5,1,1,27,11,38
21703,TITO YUPANQUI (PARQUIPUJIO),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,3,2,3,4,6,6,12
31201,TOTORA(CBBA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
41301,TOTORA(ORR),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
50801,TUPIZA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40402,TURCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,1,1,2,0,0,0,3,1,4
50201,UNCIA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,1,1,0,0,1,1,2
30502,VACAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,1,2,10,1,0,8,2,12,4,4,5,27,22,49
20801,VIACHA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,2,5,7,4,4,6,9,16,7,2,0,33,29,62
31302,VILA VILA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
31402,VILLA RIVERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,1,0,1,0,3,0,2,2,0,2,7,4,11
31003,VILLA TUNARI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,2,0,2,1,1,1,3,4,14,10,0,1,22,17,39
50602,VITICHI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,0,0,0,11,0,11,11
10602,YAMPARAEZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
21103,YANACACHI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,1,0,1,2,3,13,2,2,6,17,13,30
10301,ZUDAÑEZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-10-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
20201,ACHACACHI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,3,0,1,1,14,8,4,2,22,11,33
20104,ACHOCALLA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,1,0,1,1,0,0,2,0,2,0,0,0,6,1,7
30201,AIQUILE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,1,0,4,2,0,0,5,2,7
31303,ALALAY,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
20202,ANCORAIMES,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,1,3,0,2,1,5,2,7
41201,ANDAMARCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,1,0,10,4,3,0,14,4,18
30501,ARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,2,1,2,1,0,1,4,3,7
71501,ASCENCION DE GUARAYOS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,2,0,9,0,1,0,12,0,12
20502,AYATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,1,2,0,0,0,2,1,3
60202,BERMEJO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,1,3,0,6,10,11,2,0,13,20,33
21304,CALAMARCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,1,0,1,0,1,0,1,5,1,0,1,5,6,11
70706,CAMIRI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40102,CARACOLLO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,1,4,1,1,6,11,3,5,3,2,0,23,14,37
71403,CARMEN RIVERO TORREZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
40201,CHALLAPATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,1,1,6,13,0,0,7,14,21
31204,CHIMORE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
21101,CHULUMANI (V. DE LA LIBERTAD),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,1,0,0,2,0,6,3,7,5,6,4,21,13,34
20501,CHUMA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
30801,CLIZA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,1,0,2,3,0,0,3,3,6
30101,COCHABAMBA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,3,2,12,5,13,1,135,69,460,253,33,48,656,378,1034
30905,COLCAPIRHUA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,1,0,5,2,7,2,18,11,23,12,5,5,59,32,91
31002,COLOMI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,1,1,0,0,1,3,0,0,2,4,6
70603,COLPA BELGICA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,1,0,1,2,0,0,0,2,2,4
71301,COMARAPA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,1,2,0,3,1,3,0,8,2,10
21401,COROICO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,3,0,3,0,1,0,7,0,7
70102,COTOCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
21602,CURVA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
20105,EL ALTO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,4,3,23,33,15,9,65,35,143,77,12,6,262,163,425
71503,EL PUENTE(STC),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
41101,EUCALIPTUS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,1,0,0,1,1,0,2,1,3
71004,FERNANDEZ ALONSO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1
71002,GENERAL SAAVEDRA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,1,0,0,1,0,0,1,1,2
21601,GRAL. J.J. PEREZ (CHARAZANI),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,1,0,0,0,0,1,1,0,3,2,1,0,6,3,9
20802,GUAQUI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,1,0,0,0,0,3,2,2,0,5,3,8
80202,GUAYARAMERIN,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2
40701,HUANUNI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,3,2,4,4,0,0,7,6,13
21005,ICHOCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1
21102,IRUPANA (VILLA DE LANZA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,1,1,8,1,4,1,10,3,24,16,4,2,51,24,75
21501,IXIAMAS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,3,1,4,7,2,15,2,2,0,25,11,36
20806,JESUS DE MACHACA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,1,0,1,0,0,0,10,0,1,6,2,1,15,7,22
21105,LA ASUNTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,1,4,3,1,0,4,0,3,3,0,1,12,8,20
20101,LA PAZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,1,1,1,0,0,1,2,9,13,0,0,11,17,28
21202,LAJA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,2,0,0,0,0,0,2,1,2,0,6,1,7
70903,MAIRANA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,1,1,0,0,0,1,1,2
20103,MECAPACA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,3,1,1,2,9,5,10,7,4,0,27,15,42
71003,MINEROS,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,1,2,4,0,4,5,12,1,2,2,23,10,33
31301,MIZQUE,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,3,3,0,1,3,4,7
20402,MOCOMOCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1
71001,MONTERO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,2,0,11,16,0,0,13,16,29
70803,MORO MORO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1
30302,MOROCHATA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,2,1,3,0,0,0,5,1,6
90501,NUEVO MANOA (NUEVA ESPERANZA),violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
40101,ORURO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,8,4,42,19,10,13,51,24,167,80,28,15,306,155,461
20102,PALCA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,2,2,1,2,1,0,4,4,8
40602,PAZÑA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
70601,PORTACHUELO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
50101,POTOSI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1
21201,PUCARANI,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,1,0,2,1,0,1,0,0,3,1,0,0,6,3,9
20401,PUERTO ACOSTA,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,0,7,1,5,1,12,13
20403,PUERTO CARABUCO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,13,0,2,0,0,0,15,0,15
21204,PUERTO PEREZ,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,3,1,0,0,0,2,2,1,0,0,5,4,9
90201,PUERTO RICO,violencia  intrafamiliar,"otras violencias (accidentes, agresiones, leer instructivo)",2009-11-01,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1
